313;nuclear_reactor;1391.00;12.68;1116.00;0.75;0
314;arms_factory;1413.00;10.57;1093.00;1.12;0
314;arms_factory;1429.00;10.32;1091.00;5.25;0
314;arms_factory;1432.00;9.55;1082.00;0.18;0
314;arms_factory;1422.00;9.73;1085.00;4.30;0
314;arms_factory;1420.00;9.82;1087.00;5.86;0
314;arms_factory;1413.00;10.57;1093.00;2.24;0
314;industrial_complex;1417.00;10.60;1095.00;4.90;0
314;industrial_complex;1433.00;9.55;1082.00;2.75;0
314;industrial_complex;1422.00;9.73;1085.00;4.30;0
314;industrial_complex;1420.00;10.25;1091.00;0.68;0
314;industrial_complex;1414.00;10.55;1093.00;4.81;0
314;industrial_complex;1417.00;10.60;1095.00;1.19;0
314;air_base;1409.36;10.80;1091.82;0.17;0
314;naval_base;1431.00;9.50;1081.00;0.00;3239
314;bunker;1415.00;9.68;1087.00;1.19;0
314;coastal_bunker;1416.00;9.50;1085.00;0.40;0
314;dockyard;1435.00;9.50;1085.00;0.00;0
314;anti_air_building;1416.00;10.48;1093.00;5.93;0
314;anti_air_building;1433.00;10.45;1091.00;2.31;0
314;anti_air_building;1415.00;9.85;1088.00;4.97;0
314;synthetic_refinery;1412.00;10.60;1090.00;1.70;0
314;nuclear_reactor;1417.00;10.45;1093.00;0.75;0
315;arms_factory;1622.00;9.93;1198.00;0.18;0
315;arms_factory;1590.00;9.63;1219.00;4.30;0
315;arms_factory;1561.00;10.03;1226.00;5.86;0
315;arms_factory;1552.00;9.68;1229.00;2.24;0
315;arms_factory;1531.00;9.57;1237.00;4.90;0
315;arms_factory;1563.00;9.93;1227.00;2.75;0
315;industrial_complex;1622.00;9.55;1193.00;4.30;0
315;industrial_complex;1624.00;9.70;1194.00;0.68;0
315;industrial_complex;1585.00;9.63;1221.00;4.81;0
315;industrial_complex;1602.00;9.68;1207.00;1.19;0
315;industrial_complex;1592.00;9.75;1209.00;2.75;0
315;industrial_complex;1543.00;9.70;1238.00;5.42;0
315;air_base;1546.00;9.70;1240.00;3.25;0
315;naval_base;1612.19;9.50;1191.47;0.43;2500
315;bunker;1584.00;9.65;1216.00;5.49;0
315;coastal_bunker;1533.00;9.53;1244.00;-3.39;0
315;dockyard;1633.00;9.55;1203.00;-2.78;0
315;anti_air_building;1584.00;9.68;1215.00;0.82;0
315;anti_air_building;1596.00;9.65;1216.00;3.49;0
315;anti_air_building;1605.00;9.70;1203.00;6.16;0
315;synthetic_refinery;1639.00;9.70;1197.00;2.89;0
315;nuclear_reactor;1537.00;9.65;1236.00;1.94;0
316;arms_factory;1476.00;9.57;1027.00;5.86;0
316;arms_factory;1504.00;9.70;1013.00;2.24;0
316;arms_factory;1502.00;9.60;1015.00;4.90;0
316;arms_factory;1494.00;12.82;1028.00;2.75;0
316;arms_factory;1489.00;11.00;1029.00;4.30;0
316;arms_factory;1491.00;10.80;1038.00;0.68;0
316;industrial_complex;1505.00;11.05;1019.00;4.81;0
316;industrial_complex;1505.00;11.43;1020.00;1.19;0
316;industrial_complex;1493.00;11.82;1035.00;2.75;0
316;industrial_complex;1487.00;11.03;1032.00;5.42;0
316;industrial_complex;1490.00;9.88;1041.00;3.25;0
316;industrial_complex;1487.00;9.70;1025.00;3.36;0
316;air_base;1498.38;9.80;1038.40;1.59;0
316;naval_base;1468.50;9.40;1042.30;-0.98;2756
316;bunker;1491.00;12.05;1029.00;4.97;0
316;coastal_bunker;1506.00;9.80;1031.00;-4.56;0
316;dockyard;1476.00;9.50;1026.00;-0.88;0
316;anti_air_building;1482.00;10.07;1042.00;0.15;0
316;anti_air_building;1486.00;10.45;1039.00;1.36;0
316;anti_air_building;1505.00;11.68;1027.00;5.48;0
316;synthetic_refinery;1494.00;9.68;1021.00;0.75;0
316;nuclear_reactor;1508.00;9.57;1008.00;1.26;0
317;arms_factory;1476.00;9.63;1062.00;4.90;0
317;arms_factory;1500.00;9.70;1092.00;2.75;0
317;arms_factory;1487.00;9.95;1095.00;4.30;0
317;arms_factory;1481.00;9.50;1051.00;0.68;0
317;arms_factory;1473.00;10.50;1070.00;4.81;0
317;arms_factory;1481.00;10.00;1072.00;1.19;0
317;industrial_complex;1492.00;9.70;1066.00;2.75;0
317;industrial_complex;1480.00;9.50;1055.00;5.42;0
317;industrial_complex;1467.00;11.50;1084.00;3.25;0
317;industrial_complex;1501.00;9.68;1087.00;3.36;0
317;industrial_complex;1497.00;9.70;1071.00;1.19;0
317;industrial_complex;1458.00;9.68;1059.00;3.86;0
317;naval_base;1497.87;9.40;1052.48;1.15;5709
317;bunker;1454.00;9.68;1065.00;0.75;0
317;coastal_bunker;1500.00;9.55;1074.00;1.35;0
317;dockyard;1499.00;9.50;1070.00;1.35;0
317;anti_air_building;1476.00;9.60;1061.00;0.75;0
317;anti_air_building;1498.00;9.70;1091.00;3.42;0
317;anti_air_building;1495.00;9.70;1045.00;1.26;0
317;synthetic_refinery;1493.00;9.82;1049.00;3.93;0
317;nuclear_reactor;1463.00;10.25;1072.00;1.87;0
318;arms_factory;1674.00;9.60;1164.00;4.30;0
318;arms_factory;1683.00;10.43;1177.00;0.68;0
318;arms_factory;1655.00;9.70;1166.00;4.81;0
318;arms_factory;1682.00;10.48;1176.00;1.19;0
318;arms_factory;1675.00;9.88;1185.00;2.75;0
318;arms_factory;1679.00;10.35;1175.00;5.42;0
318;industrial_complex;1682.00;10.15;1184.00;3.25;0
318;industrial_complex;1663.00;9.70;1165.00;3.36;0
318;industrial_complex;1672.00;9.60;1184.00;1.19;0
318;industrial_complex;1653.00;9.78;1165.00;3.86;0
318;industrial_complex;1675.00;9.70;1175.00;0.24;0
318;industrial_complex;1668.00;9.70;1164.00;1.80;0
318;air_base;1676.67;9.60;1172.39;-0.65;0
318;naval_base;1676.21;9.40;1167.68;-2.06;5658
318;bunker;1680.00;10.15;1165.00;3.42;0
318;coastal_bunker;1668.00;9.55;1166.00;-3.61;0
318;dockyard;1652.00;9.50;1162.00;-0.32;0
318;anti_air_building;1672.00;9.68;1165.00;3.42;0
318;anti_air_building;1681.00;10.48;1178.00;1.26;0
318;anti_air_building;1670.00;9.70;1187.00;3.93;0
318;synthetic_refinery;1685.00;10.38;1177.00;5.49;0
318;nuclear_reactor;1670.00;9.70;1164.00;5.99;0
319;arms_factory;1704.61;12.20;1171.49;4.81;0
319;arms_factory;1709.63;9.80;1182.33;1.19;0
319;arms_factory;1720.00;9.80;1173.00;2.75;0
319;arms_factory;1695.00;10.63;1171.00;5.42;0
319;arms_factory;1697.00;10.68;1182.00;3.25;0
319;arms_factory;1726.00;9.70;1171.00;3.36;0
319;industrial_complex;1729.52;9.70;1167.70;1.19;0
319;industrial_complex;1711.58;9.90;1175.34;3.86;0
319;industrial_complex;1707.25;9.60;1164.35;-1.66;0
319;industrial_complex;1706.84;11.10;1175.68;1.80;0
319;industrial_complex;1693.00;10.15;1167.00;5.93;0
319;industrial_complex;1705.00;10.93;1178.00;2.31;0
319;air_base;1734.58;9.60;1167.83;0.39;0
319;naval_base;1709.00;9.68;1185.00;-3.93;5581
319;bunker;1717.00;9.70;1171.00;0.75;0
319;coastal_bunker;1700.00;9.53;1190.00;-3.82;0
319;dockyard;1698.00;9.53;1190.00;-3.82;0
319;anti_air_building;1698.00;10.07;1184.00;5.99;0
319;anti_air_building;1700.00;11.07;1171.00;0.92;0
319;anti_air_building;1700.00;11.07;1171.00;3.93;0
319;synthetic_refinery;1701.00;10.45;1182.00;0.31;0
319;nuclear_reactor;1696.00;10.30;1169.00;5.64;0
320;arms_factory;4046.00;9.70;839.00;2.75;0
320;arms_factory;4049.00;9.70;838.00;5.42;0
320;arms_factory;4049.00;9.70;838.00;3.25;0
320;arms_factory;4048.00;9.70;838.00;3.36;0
320;arms_factory;4050.00;9.70;837.00;1.19;0
320;arms_factory;4049.00;9.70;837.00;3.86;0
320;industrial_complex;4046.00;9.73;838.00;0.24;0
320;industrial_complex;4053.00;9.70;845.00;1.80;0
320;industrial_complex;4054.00;9.68;845.00;5.93;0
320;industrial_complex;4054.00;9.68;845.00;2.31;0
320;industrial_complex;4050.00;9.70;844.00;4.97;0
320;industrial_complex;4051.00;9.70;844.00;1.70;0
320;air_base;4050.00;9.70;844.00;4.37;0
320;naval_base;4052.50;9.50;839.39;1.23;7253
320;bunker;4051.00;9.70;843.00;3.42;0
320;coastal_bunker;4055.00;9.50;844.00;1.33;0
320;dockyard;4051.00;9.55;837.00;1.33;0
320;anti_air_building;4052.00;9.68;842.00;5.48;0
320;anti_air_building;4048.00;9.73;843.00;0.75;0
320;anti_air_building;4048.00;9.70;842.00;3.42;0
320;synthetic_refinery;4051.00;9.70;841.00;1.26;0
320;nuclear_reactor;4048.00;9.70;841.00;5.49;0
321;arms_factory;3962.00;9.85;894.00;3.25;0
321;arms_factory;3960.00;9.65;896.00;3.36;0
321;arms_factory;3963.00;9.98;892.00;1.19;0
321;arms_factory;3964.00;11.07;894.00;3.86;0
321;arms_factory;3960.00;9.90;898.00;0.24;0
321;arms_factory;3962.00;9.82;893.00;1.80;0
321;industrial_complex;3959.00;9.57;897.00;5.93;0
321;industrial_complex;3963.00;11.53;898.00;2.31;0
321;industrial_complex;3961.00;9.60;894.00;4.97;0
321;industrial_complex;3962.00;10.63;897.00;1.70;0
321;industrial_complex;3959.00;9.78;899.00;4.37;0
321;industrial_complex;3962.00;10.32;896.00;0.75;0
321;air_base;3959.00;9.65;898.00;3.42;0
321;naval_base;3960.00;9.50;892.00;-1.33;427
321;bunker;3964.00;11.63;896.00;1.36;0
321;coastal_bunker;3958.00;9.50;897.00;-1.33;0
321;dockyard;3957.00;9.50;899.00;-1.33;0
321;anti_air_building;3961.00;10.13;897.00;3.42;0
321;anti_air_building;3958.00;9.55;899.00;1.26;0
321;anti_air_building;3963.00;10.10;893.00;3.93;0
321;synthetic_refinery;3964.00;12.03;897.00;5.49;0
321;nuclear_reactor;3962.00;9.85;894.00;5.99;0
322;synthetic_refinery;4237.00;21.30;1167.00;6.16;0
322;nuclear_reactor;4240.00;21.52;1163.00;0.38;0
323;arms_factory;4172.00;18.60;1103.00;0.24;0
323;arms_factory;4063.00;13.18;1120.00;1.80;0
323;arms_factory;4089.00;14.93;1113.00;5.93;0
323;arms_factory;4095.00;18.63;1129.00;2.31;0
323;arms_factory;4103.00;16.50;1112.00;4.97;0
323;arms_factory;4139.00;15.85;1107.00;1.70;0
323;industrial_complex;4129.00;15.60;1104.00;4.37;0
323;industrial_complex;4159.00;16.02;1098.00;0.75;0
323;industrial_complex;4154.00;15.45;1096.00;3.42;0
323;industrial_complex;4177.00;16.15;1095.00;0.15;0
323;industrial_complex;4094.00;16.73;1120.00;1.36;0
323;industrial_complex;4111.00;16.02;1107.00;5.48;0
323;air_base;4079.00;20.65;1139.00;0.75;0
323;anti_air_building;4097.00;16.68;1117.00;3.93;0
323;anti_air_building;4080.00;17.40;1133.00;0.31;0
323;anti_air_building;4163.00;13.55;1085.00;2.98;0
323;synthetic_refinery;4122.00;16.68;1114.00;5.64;0
323;nuclear_reactor;4148.00;16.18;1102.00;0.22;0
324;arms_factory;4218.00;18.27;1102.00;5.93;0
324;arms_factory;4212.00;18.27;1097.00;2.31;0
324;arms_factory;4207.00;21.83;1109.00;4.97;0
324;arms_factory;4227.00;15.75;1090.00;1.70;0
324;arms_factory;4205.00;22.13;1107.00;4.37;0
324;arms_factory;4230.00;18.15;1102.00;0.75;0
324;industrial_complex;4218.00;16.88;1097.00;3.42;0
324;industrial_complex;4239.00;15.98;1092.00;0.15;0
324;industrial_complex;4200.00;15.75;1092.00;1.36;0
324;industrial_complex;4231.00;19.00;1106.00;5.48;0
324;industrial_complex;4199.00;15.40;1091.00;0.75;0
324;industrial_complex;4217.00;17.27;1099.00;3.42;0
324;air_base;4198.00;16.63;1095.00;1.26;0
324;bunker;4218.00;16.68;1096.00;5.49;0
324;anti_air_building;4222.00;15.93;1091.00;1.87;0
324;anti_air_building;4215.00;20.90;1108.00;5.99;0
324;anti_air_building;4234.00;15.93;1094.00;0.92;0
324;synthetic_refinery;4220.00;17.68;1098.00;3.93;0
324;nuclear_reactor;4200.00;16.08;1093.00;2.98;0
325;arms_factory;4398.00;13.75;1038.00;4.97;0
325;arms_factory;4398.00;13.75;1038.00;1.70;0
325;arms_factory;4436.00;16.02;1042.00;4.37;0
325;arms_factory;4436.00;13.68;1036.00;0.75;0
325;arms_factory;4399.00;13.70;1031.00;3.42;0
325;arms_factory;4423.00;14.55;1038.00;0.15;0
325;air_base;4448.00;13.82;1038.00;5.49;0
325;bunker;4406.00;16.00;1062.00;5.11;0
325;synthetic_refinery;4409.00;14.30;1057.00;2.10;0
325;nuclear_reactor;4376.00;13.07;1034.00;2.95;0
326;arms_factory;4586.00;9.55;1013.00;4.37;0
326;arms_factory;4586.00;9.60;1014.00;0.75;0
326;arms_factory;4587.00;9.70;1015.00;3.42;0
326;arms_factory;4587.00;9.55;1012.00;0.15;0
326;arms_factory;4586.00;9.55;1013.00;1.36;0
326;arms_factory;4586.00;9.68;1015.00;5.48;0
326;industrial_complex;4586.00;9.68;1015.00;0.75;0
326;industrial_complex;4587.00;9.55;1012.00;3.42;0
326;industrial_complex;4584.00;9.50;1015.00;1.26;0
326;industrial_complex;4585.00;9.60;1015.00;3.93;0
326;industrial_complex;4586.00;9.50;1012.00;5.49;0
326;industrial_complex;4586.00;9.50;1012.00;1.87;0
326;air_base;4584.00;9.50;1015.00;5.99;0
326;dockyard;4589.00;9.50;1012.00;0.00;0
326;anti_air_building;4587.00;9.70;1016.00;5.64;0
326;anti_air_building;4587.00;9.70;1013.00;2.38;0
326;anti_air_building;4586.00;9.60;1014.00;0.22;0
326;synthetic_refinery;4586.00;9.70;1016.00;1.43;0
326;nuclear_reactor;4587.00;9.70;1013.00;0.82;0
327;arms_factory;4701.00;10.57;884.00;3.42;0
327;arms_factory;4693.00;10.57;904.00;0.15;0
327;arms_factory;4704.00;9.75;876.00;1.36;0
327;arms_factory;4695.00;10.80;885.00;5.48;0
327;arms_factory;4686.00;10.25;883.00;0.75;0
327;arms_factory;4693.00;10.25;876.00;3.42;0
327;industrial_complex;4695.00;9.88;871.00;1.26;0
327;industrial_complex;4689.00;10.80;896.00;3.93;0
327;industrial_complex;4681.00;9.82;891.00;5.49;0
327;industrial_complex;4696.00;10.40;876.00;1.87;0
327;industrial_complex;4701.00;10.35;878.00;5.99;0
327;industrial_complex;4691.00;10.25;887.00;0.92;0
327;air_base;4700.00;10.05;872.00;3.93;0
327;dockyard;4691.00;9.50;885.00;-0.54;0
327;anti_air_building;4696.00;10.93;888.00;2.95;0
327;anti_air_building;4681.00;10.40;894.00;4.17;0
327;anti_air_building;4696.00;10.85;883.00;2.00;0
327;synthetic_refinery;4682.00;10.03;888.00;3.56;0
327;nuclear_reactor;4704.00;9.75;877.00;2.61;0
328;air_base;4787.00;12.20;1387.00;2.98;0
328;anti_air_building;4817.00;12.20;1385.00;1.56;0
328;anti_air_building;4807.00;15.15;1357.00;4.23;0
328;anti_air_building;4809.00;12.95;1374.00;5.79;0
328;synthetic_refinery;4784.00;10.40;1428.00;3.63;0
328;nuclear_reactor;4803.00;12.43;1395.00;2.68;0
329;air_base;4298.00;13.57;1547.00;2.38;0
329;bunker;4288.00;13.48;1535.00;6.16;0
329;anti_air_building;4290.00;13.45;1533.00;0.38;0
329;anti_air_building;4243.00;11.73;1534.00;3.05;0
329;anti_air_building;4295.00;12.75;1554.00;4.61;0
329;nuclear_reactor;4325.00;15.30;1523.00;0.39;0
330;air_base;4477.00;14.32;1463.00;1.43;0
330;bunker;4466.00;13.80;1514.00;3.86;0
331;arms_factory;1887.00;9.55;1692.00;1.87;0
331;arms_factory;1930.00;9.70;1740.00;5.99;0
331;arms_factory;1918.00;9.90;1720.00;0.92;0
331;arms_factory;1939.00;9.70;1724.00;3.93;0
331;arms_factory;1923.00;10.10;1695.00;0.31;0
331;arms_factory;1944.00;9.90;1709.00;2.98;0
331;industrial_complex;1903.00;9.70;1726.00;5.64;0
331;industrial_complex;1958.00;9.70;1724.00;2.38;0
331;industrial_complex;1902.00;10.25;1708.00;0.22;0
331;industrial_complex;1954.00;9.90;1705.00;1.43;0
331;industrial_complex;1965.00;9.68;1679.00;4.44;0
331;industrial_complex;1912.00;9.70;1748.00;0.82;0
331;air_base;1935.00;10.00;1708.00;3.49;0
331;naval_base;1952.00;9.50;1726.00;-2.65;2935
331;bunker;1973.00;9.70;1675.00;4.61;0
331;coastal_bunker;1970.00;9.50;1672.00;-0.86;0
331;dockyard;1914.00;9.50;1691.00;-1.04;0
331;anti_air_building;1921.00;10.40;1701.00;5.11;0
331;anti_air_building;1933.00;9.90;1717.00;2.95;0
331;anti_air_building;1967.00;9.60;1689.00;4.17;0
331;synthetic_refinery;1911.00;10.15;1736.00;2.00;0
331;nuclear_reactor;1960.00;9.60;1716.00;6.23;0
332;arms_factory;1774.00;11.50;1801.00;0.92;0
332;arms_factory;1822.00;10.80;1894.00;3.93;0
332;arms_factory;1851.00;9.70;1864.00;0.31;0
332;arms_factory;1882.00;12.78;1799.00;2.98;0
332;arms_factory;1880.00;10.65;1784.00;5.64;0
332;arms_factory;1798.00;11.03;1818.00;2.38;0
332;industrial_complex;1809.00;11.30;1810.00;0.22;0
332;industrial_complex;1864.00;11.15;1795.00;1.43;0
332;industrial_complex;1909.00;11.82;1808.00;4.44;0
332;industrial_complex;1829.00;10.63;1851.00;0.82;0
332;industrial_complex;1902.00;10.40;1836.00;3.49;0
332;industrial_complex;1828.00;11.45;1815.00;6.16;0
332;air_base;1787.00;11.50;1802.00;2.89;0
332;naval_base;1814.00;9.50;1941.00;-2.88;5953
332;bunker;1874.00;10.90;1789.00;4.61;0
332;coastal_bunker;1937.00;9.50;1791.00;1.23;0
332;dockyard;1843.00;9.50;1904.00;1.57;0
332;anti_air_building;1837.00;9.88;1896.00;0.89;0
332;anti_air_building;1850.00;9.70;1866.00;2.10;0
332;anti_air_building;1869.00;10.25;1849.00;5.11;0
332;synthetic_refinery;1899.00;10.45;1785.00;2.95;0
332;nuclear_reactor;1826.00;9.80;1923.00;2.00;0
333;air_base;4649.00;10.28;728.00;1.94;0
333;dockyard;4596.00;9.57;722.00;-2.76;0
334;dockyard;4533.00;9.50;601.00;0.28;0
334;synthetic_refinery;4602.00;9.98;590.00;1.34;0
334;nuclear_reactor;4565.00;10.30;612.00;0.38;0
335;arms_factory;4488.00;10.73;533.00;0.22;0
335;arms_factory;4526.00;10.13;529.00;1.43;0
335;arms_factory;4537.00;10.15;545.00;4.44;0
335;arms_factory;4489.00;12.45;539.00;0.82;0
335;arms_factory;4559.00;10.75;530.00;3.49;0
335;arms_factory;4473.00;11.18;543.00;6.16;0
335;industrial_complex;4586.00;10.13;526.00;2.89;0
335;industrial_complex;4494.00;9.78;547.00;4.10;0
335;industrial_complex;4557.00;10.07;536.00;1.94;0
335;industrial_complex;4539.00;10.05;531.00;4.60;0
335;industrial_complex;4568.00;9.80;538.00;6.16;0
335;industrial_complex;4472.00;10.10;548.00;4.00;0
335;air_base;4562.00;9.73;520.00;0.38;0
335;dockyard;4591.00;9.82;521.00;-4.25;0
335;anti_air_building;4505.00;11.03;540.00;4.38;0
335;anti_air_building;4556.00;9.90;523.00;0.76;0
335;anti_air_building;4500.00;9.70;530.00;4.88;0
335;synthetic_refinery;4584.00;9.70;516.00;6.09;0
335;nuclear_reactor;4487.00;12.10;535.00;5.49;0
336;air_base;4422.00;10.15;682.00;4.61;0
336;naval_base;4395.00;9.50;687.00;-0.38;5960
336;bunker;4402.00;10.10;698.00;3.19;0
336;coastal_bunker;4420.00;9.55;698.00;-4.60;0
336;nuclear_reactor;4404.00;10.32;695.00;0.76;0
337;arms_factory;2689.00;9.70;1800.00;3.49;0
337;arms_factory;2688.00;9.55;1801.00;6.16;0
337;arms_factory;2690.00;9.53;1783.00;2.89;0
337;arms_factory;2691.00;9.75;1783.00;4.10;0
337;arms_factory;2688.00;9.65;1799.00;1.94;0
337;arms_factory;2688.00;9.65;1799.00;4.60;0
337;industrial_complex;2690.00;9.60;1799.00;6.16;0
337;industrial_complex;2689.00;9.70;1800.00;4.00;0
337;industrial_complex;2695.00;9.50;1800.00;0.38;0
337;industrial_complex;2690.00;9.53;1783.00;3.05;0
337;industrial_complex;2691.00;9.75;1783.00;4.61;0
337;industrial_complex;2688.00;9.53;1797.00;2.44;0
337;air_base;2689.00;9.68;1799.00;5.11;0
337;naval_base;2689.00;9.50;1785.00;-3.14;8300
337;bunker;2689.00;9.70;1800.00;3.05;0
337;coastal_bunker;2684.00;9.50;1800.00;-3.14;0
337;dockyard;2685.00;9.50;1801.00;-3.14;0
337;anti_air_building;2688.00;9.53;1797.00;5.11;0
337;anti_air_building;2688.00;9.53;1797.00;2.95;0
337;anti_air_building;2688.00;9.65;1799.00;4.17;0
337;synthetic_refinery;2690.00;9.60;1799.00;2.00;0
337;nuclear_reactor;2695.00;9.50;1800.00;6.23;0
338;arms_factory;2770.00;10.00;1557.00;2.89;0
338;arms_factory;2765.00;10.10;1557.00;4.10;0
338;arms_factory;2762.00;10.00;1554.00;1.94;0
338;arms_factory;2770.00;10.10;1563.00;4.60;0
338;arms_factory;2774.00;10.10;1560.00;6.16;0
338;arms_factory;2770.00;9.98;1556.00;4.00;0
338;industrial_complex;2774.00;10.03;1568.00;0.38;0
338;industrial_complex;2766.00;9.90;1566.00;3.05;0
338;industrial_complex;2767.00;10.00;1563.00;4.61;0
338;industrial_complex;2758.00;10.63;1554.00;2.44;0
338;industrial_complex;2759.00;10.43;1569.00;5.11;0
338;industrial_complex;2771.00;9.95;1568.00;0.39;0
338;air_base;2769.00;10.10;1565.00;3.05;0
338;naval_base;2755.00;10.03;1560.00;-1.37;8314
338;bunker;2770.00;9.98;1567.00;2.61;0
338;coastal_bunker;2756.00;9.50;1565.00;-0.46;0
338;dockyard;2749.00;9.50;1557.00;-2.11;0
338;anti_air_building;2772.00;10.10;1562.00;5.18;0
338;anti_air_building;2776.00;10.03;1559.00;0.45;0
338;anti_air_building;2760.00;10.00;1552.00;3.12;0
338;synthetic_refinery;2766.00;10.07;1568.00;0.96;0
338;nuclear_reactor;2759.00;10.68;1556.00;5.18;0
339;arms_factory;3236.00;10.57;1296.00;1.94;0
339;arms_factory;3235.00;10.18;1299.00;4.60;0
339;arms_factory;3242.00;10.32;1300.00;6.16;0
339;arms_factory;3236.00;10.07;1302.00;4.00;0
339;arms_factory;3242.00;11.43;1304.00;0.38;0
339;arms_factory;3254.00;11.03;1287.00;3.05;0
339;industrial_complex;3233.00;10.73;1304.00;4.61;0
339;industrial_complex;3246.00;11.68;1294.00;2.44;0
339;industrial_complex;3246.00;11.00;1296.00;5.11;0
339;industrial_complex;3248.00;11.55;1293.00;0.39;0
339;industrial_complex;3248.00;11.00;1295.00;3.05;0
339;industrial_complex;3249.00;11.20;1298.00;0.89;0
339;air_base;3237.37;10.80;1294.21;-1.50;0
339;naval_base;3235.00;9.50;1273.00;-1.11;7226
339;bunker;3250.00;12.57;1281.00;3.12;0
339;coastal_bunker;3228.00;9.50;1303.00;-1.82;0
339;dockyard;3218.00;9.50;1291.00;-0.93;0
339;anti_air_building;3233.00;9.70;1278.00;5.79;0
339;anti_air_building;3237.00;9.73;1275.00;3.63;0
339;anti_air_building;3237.00;10.45;1277.00;4.84;0
339;synthetic_refinery;3229.00;9.98;1300.00;2.68;0
339;nuclear_reactor;3226.00;9.68;1299.00;0.62;0
340;arms_factory;3248.00;11.43;1319.00;6.16;0
340;arms_factory;3269.00;10.82;1330.00;4.00;0
340;arms_factory;3266.00;10.25;1332.00;0.38;0
340;arms_factory;3242.00;10.48;1315.00;3.05;0
340;arms_factory;3246.00;10.95;1317.00;4.61;0
340;arms_factory;3257.00;10.05;1329.00;2.44;0
340;industrial_complex;3222.00;11.00;1320.00;5.11;0
340;industrial_complex;3250.00;10.32;1326.00;0.39;0
340;industrial_complex;3216.00;9.70;1318.00;3.05;0
340;industrial_complex;3217.00;9.70;1320.00;0.89;0
340;industrial_complex;3240.00;11.40;1323.00;2.10;0
340;industrial_complex;3269.00;11.43;1327.00;5.11;0
340;air_base;3255.22;12.10;1318.77;2.95;0
340;naval_base;3251.00;9.55;1330.00;-3.02;7678
340;bunker;3268.00;10.93;1329.00;4.23;0
340;coastal_bunker;3227.00;10.03;1314.00;-1.37;0
340;dockyard;3261.24;9.50;1335.61;-3.01;0
340;anti_air_building;3252.00;9.73;1329.00;2.68;0
340;anti_air_building;3247.00;12.35;1312.00;5.35;0
340;anti_air_building;3233.00;11.73;1325.00;3.19;0
340;synthetic_refinery;3242.00;10.43;1319.00;4.74;0
340;nuclear_reactor;3268.00;10.35;1332.00;3.80;0
342;arms_factory;3265.00;9.73;1257.00;4.61;0
342;arms_factory;3271.00;10.60;1259.00;2.44;0
342;arms_factory;3278.00;14.25;1280.00;5.11;0
342;arms_factory;3278.00;13.32;1268.00;0.39;0
342;arms_factory;3267.00;12.73;1273.00;3.05;0
342;arms_factory;3262.00;12.57;1273.00;0.89;0
342;industrial_complex;3280.00;9.70;1257.00;2.10;0
342;industrial_complex;3273.00;13.95;1279.00;5.11;0
342;industrial_complex;3268.00;12.23;1271.00;2.95;0
342;industrial_complex;3248.00;11.10;1271.00;4.17;0
342;industrial_complex;3263.00;12.50;1272.00;2.00;0
